2,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.009,-1.066,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.009,+1.262,2,+0.000,+0.000,-0.163,+0.186
DRV,70066,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00036,+0.0009,+0.0000,-0.038,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,+0.000,+0.000,-0.003,-1.419,2,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.003,+1.259,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.003,-1.060,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.003,+1.268,2,+0.000,+0.000,-0.151,+0.198
DRV,70070,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00036,+0.0009,+0.0000,-0.038,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,+0.000,+0.000,-0.003,-1.419,2,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.003,+1.259,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.003,-1.060,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.003,+1.268,2,+0.000,+0.000,-0.151,+0.198
DRV,70074,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00037,-0.0038,+0.0000,+0.154,2,1,+0.000,-0.002,-0.05672,-0.002,-1.418,+0.005,+0.000,+0.012,-1.401,2,+0.000,-0.003,+0.05077,-0.003,+1.269,+0.006,+0.000,+0.012,+1.287,0,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.012,-1.047,2,+0.000,-0.001,+0.05078,-0.001,+1.269,+0.002,+0.000,+0.012,+1.284,2,-0.003,-0.003,-0.117,+0.240
DRV,70078,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00038,-0.0038,+0.0000,+0.153,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.012,-1.406,0,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.012,+1.282,0,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.012,-1.047,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.012,+1.282,2,+0.000,+0.000,-0.124,+0.235
DRV,70082,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00040,-0.0049,+0.0000,+0.196,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.016,-1.402,0,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.016,+1.285,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.016,-1.044,2,+0.000,-0.007,+0.05078,-0.007,+1.269,+0.013,+0.000,+0.016,+1.298,0,-0.007,+0.000,-0.104,+0.241
DRV,70086,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00042,-0.0049,+0.0000,+0.195,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.016,-1.402,2,+0.000,-0.002,+0.05077,-0.002,+1.269,+0.005,+0.000,+0.016,+1.290,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.016,-1.044,0,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.016,+1.285,0,+0.000,-0.002,-0.117,+0.246
DRV,70090,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00043,-0.0006,+0.0000,+0.025,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.002,-1.416,2,+0.000,+0.005,+0.05077,+0.005,+1.269,-0.010,+0.000,+0.002,+1.262,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.002,-1.057,0,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.002,+1.271,2,+0.000,+0.005,-0.145,+0.205
DRV,70094,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00043,-0.0006,+0.0000,+0.025,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.002,-1.416,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.002,+1.271,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.002,-1.057,2,+0.000,+0.003,+0.05078,+0.003,+1.269,-0.007,+0.000,+0.002,+1.265,2,+0.003,+0.000,-0.151,+0.214
DRV,70098,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00043,+0.0020,+0.0000,-0.082,2,1,+0.000,+0.001,-0.05672,+0.001,-1.418,-0.003,+0.000,-0.007,-1.427,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,-0.007,+1.263,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,-0.007,-1.066,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,-0.007,+1.263,2,+0.001,+0.000,-0.165,+0.197
DRV,70102,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00042,+0.0020,+0.0000,-0.082,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,-0.007,-1.424,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,-0.007,+1.263,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,-0.007,-1.066,2,+0.000,+0.002,+0.05078,+0.002,+1.269,-0.004,+0.000,-0.007,+1.259,2,+0.002,+0.000,-0.165,+0.197
DRV,70106,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00040,+0.0063,+0.0000,-0.252,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,-0.020,-1.438,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,-0.020,+1.249,0,+0.000,+0.000,-0.04237,+0.000,-1.059,-0.001,+0.000,-0.020,-1.080,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,-0.020,+1.249,2,+0.000,+0.000,-0.189,+0.169
DRV,70110,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00037,+0.0063,+0.0000,-0.251,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,+0.000,+0.000,-0.020,-1.436,2,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.020,+1.242,0,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.020,-1.077,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.020,+1.251,2,+0.000,+0.000,-0.185,+0.164
DRV,70114,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00036,+0.0031,+0.0000,-0.123,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,+0.000,+0.000,-0.010,-1.426,0,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.010,+1.252,0,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.010,-1.067,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.010,+1.262,2,+0.000,+0.000,-0.164,+0.185
DRV,70118,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00035,+0.0007,+0.0000,-0.027,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,+0.000,+0.000,-0.002,-1.418,0,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.002,+1.260,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.002,-1.059,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.002,+1.269,0,+0.000,+0.000,-0.149,+0.200
DRV,70122,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00036,-0.0017,+0.0000,+0.069,2,1,+0.000,-0.006,-0.05664,-0.006,-1.416,+0.011,+0.000,+0.006,-1.399,2,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,+0.006,+1.267,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,+0.006,-1.052,0,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,+0.006,+1.277,0,-0.006,+0.000,-0.122,+0.216
DRV,70126,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00036,-0.0030,+0.0000,+0.122,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.010,-1.408,2,+0.000,-0.001,+0.05077,-0.001,+1.269,+0.002,+0.000,+0.010,+1.281,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.010,-1.049,0,+0.000,-0.001,+0.05078,-0.001,+1.269,+0.003,+0.000,+0.010,+1.282,2,-0.001,-0.001,-0.126,+0.232
DRV,70130,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00038,-0.0044,+0.0000,+0.175,2,1,+0.000,-0.004,-0.05672,-0.004,-1.418,+0.009,+0.000,+0.014,-1.395,2,+0.000,-0.006,+0.05077,-0.006,+1.269,+0.012,+0.000,+0.014,+1.296,2,+0.000,-0.001,-0.04237,-0.001,-1.059,+0.002,+0.000,+0.014,-1.043,2,+0.000,-0.002,+0.05078,-0.002,+1.269,+0.005,+0.000,+0.014,+1.288,2,-0.007,-0.007,-0.107,+0.252
DRV,70134,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00040,-0.0038,+0.0000,+0.153,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.012,-1.406,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.012,+1.282,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.012,-1.047,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.012,+1.282,2,+0.000,+0.000,-0.124,+0.235
DRV,70138,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00041,-0.0033,+0.0000,+0.132,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.011,-1.407,2,+0.000,-0.002,+0.05077,-0.002,+1.269,+0.004,+0.000,+0.011,+1.284,2,+0.000,-0.001,-0.04237,-0.001,-1.059,+0.002,+0.000,+0.011,-1.047,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.011,+1.280,2,+0.000,-0.003,-0.128,+0.237
DRV,70142,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00042,-0.0022,+0.0000,+0.089,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.007,-1.411,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.007,+1.276,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.007,-1.052,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.007,+1.276,2,+0.000,+0.000,-0.134,+0.224
DRV,70146,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00043,-0.0012,+0.0000,+0.046,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.004,-1.414,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.004,+1.273,0,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.004,-1.055,2,+0.000,+0.002,+0.05078,+0.002,+1.269,-0.005,+0.000,+0.004,+1.268,2,+0.002,+0.000,-0.146,+0.217
DRV,70150,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00043,+0.0012,+0.0000,-0.050,2,1,+0.000,+0.008,-0.05672,+0.008,-1.418,-0.015,+0.000,-0.004,-1.437,0,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,-0.004,+1.265,0,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,-0.004,-1.063,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,-0.004,+1.265,2,+0.008,+0.000,-0.172,+0.202
DRV,70154,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00041,+0.0036,+0.0000,-0.145,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,-0.012,-1.430,0,+0.000,+0.006,+0.05077,+0.006,+1.269,-0.011,+0.000,-0.012,+1.246,2,+0.000,+0.002,-0.04237,+0.002,-1.059,-0.005,+0.000,-0.012,-1.076,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,-0.012,+1.258,0,+0.000,+0.008,-0.172,+0.171
DRV,70158,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00040,+0.0039,+0.0000,-0.156,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,+0.000,+0.000,-0.012,-1.428,2,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.012,+1.249,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.012,-1.070,0,+0.000,+0.004,+0.05086,+0.004,+1.271,-0.009,+0.000,-0.012,+1.250,0,+0.004,+0.000,-0.178,+0.180
DRV,70162,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00038,+0.0042,+0.0000,-0.166,2,1,+0.000,+0.006,-0.05664,+0.006,-1.416,-0.011,+0.000,-0.013,-1.441,2,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.013,+1.248,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.013,-1.070,0,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.013,+1.258,2,+0.006,+0.000,-0.183,+0.178
DRV,70166,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00037,+0.0028,+0.0000,-0.113,2,1,+0.000,-0.005,-0.05664,-0.005,-1.416,+0.010,+0.000,-0.009,-1.415,2,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.009,+1.253,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.009,-1.066,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.009,+1.262,2,-0.005,+0.000,-0.152,+0.187
DRV,70170,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00036,+0.0015,+0.0000,-0.059,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,+0.000,+0.000,-0.005,-1.421,2,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.005,+1.257,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.005,-1.062,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.005,+1.267,2,+0.000,+0.000,-0.154,+0.195
DRV,70174,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00036,-0.0009,+0.0000,+0.037,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.003,-1.415,2,+0.000,-0.002,+0.05077,-0.002,+1.269,+0.005,+0.000,+0.003,+1.277,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.003,-1.056,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.003,+1.272,2,+0.000,-0.002,-0.143,+0.221
DRV,70178,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00037,-0.0033,+0.0000,+0.132,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.011,-1.407,2,+0.000,-0.003,+0.05077,-0.003,+1.269,+0.006,+0.000,+0.011,+1.286,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.011,-1.049,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.011,+1.280,2,+0.000,-0.003,-0.127,+0.237
DRV,70182,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00039,-0.0036,+0.0000,+0.143,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.011,-1.407,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.011,+1.281,0,+0.000,-0.001,-0.04237,-0.001,-1.059,+0.002,+0.000,+0.011,-1.046,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.011,+1.281,2,+0.000,-0.001,-0.126,+0.235
DRV,70186,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00040,-0.0038,+0.0000,+0.153,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.012,-1.406,2,+0.000,-0.002,+0.05077,-0.002,+1.269,+0.005,+0.000,+0.012,+1.286,0,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.012,-1.047,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.012,+1.282,2,+0.000,-0.002,-0.124,+0.239
DRV,70190,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00042,-0.0033,+0.0000,+0.131,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.011,-1.407,0,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.011,+1.280,2,+0.000,-0.001,-0.04237,-0.001,-1.059,+0.003,+0.000,+0.011,-1.046,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.011,+1.280,2,+0.000,-0.001,-0.128,+0.234
DRV,70194,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00043,-0.0027,+0.0000,+0.110,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.009,-1.409,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.009,+1.278,2,+0.000,-0.001,-0.04237,-0.001,-1.059,+0.002,+0.000,+0.009,-1.048,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.009,+1.278,0,+0.000,-0.001,-0.131,+0.230
DRV,70198,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00043,-0.0003,+0.0000,+0.014,2,1,+0.000,+0.008,-0.05672,+0.008,-1.418,-0.016,+0.000,+0.001,-1.433,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.001,+1.270,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.001,-1.058,0,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.001,+1.271,0,+0.008,+0.000,-0.163,+0.212
DRV,70202,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00043,+0.0020,+0.0000,-0.082,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,-0.001,+0.000,-0.007,-1.425,2,+0.000,+0.001,+0.05077,+0.001,+1.269,-0.003,+0.000,-0.007,+1.260,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,-0.007,-1.066,0,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,-0.007,+1.263,2,+0.000,+0.001,-0.163,+0.194
DRV,70206,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00042,+0.0028,+0.0000,-0.114,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,-0.009,-1.427,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,-0.009,+1.260,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,-0.009,-1.068,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,-0.009,+1.260,2,+0.000,+0.000,-0.167,+0.192
DRV,70210,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00040,+0.0036,+0.0000,-0.145,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,+0.000,+0.000,-0.012,-1.428,2,+0.000,+0.004,+0.05047,+0.004,+1.262,-0.008,+0.000,-0.012,+1.242,2,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.012,-1.069,2,+0.000,+0.004,+0.05086,+0.004,+1.271,-0.009,+0.000,-0.012,+1.251,2,+0.004,+0.004,-0.176,+0.174
DRV,70214,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00039,+0.0031,+0.0000,-0.124,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,+0.000,+0.000,-0.010,-1.426,2,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.010,+1.252,2,+0.000,+0.004,-0.04229,+0.004,-1.057,-0.008,+0.000,-0.010,-1.075,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.010,+1.261,2,+0.000,+0.004,-0.164,+0.177
DRV,70218,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00038,+0.0026,+0.0000,-0.102,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,-0.001,+0.000,-0.008,-1.425,2,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.008,+1.254,0,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.008,-1.065,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.008,+1.263,2,+0.000,+0.000,-0.162,+0.188
DRV,70222,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00037,+0.0004,+0.0000,-0.017,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,+0.000,+0.000,-0.001,-1.417,0,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,-0.001,+1.260,0,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,-0.001,-1.059,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,-0.001,+1.270,2,+0.000,+0.000,-0.147,+0.202
DRV,70226,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00038,-0.0017,+0.0000,+0.068,2,1,+0.000,+0.000,-0.05664,+0.000,-1.416,+0.000,+0.000,+0.005,-1.411,0,+0.000,+0.000,+0.05047,+0.000,+1.262,+0.000,+0.000,+0.005,+1.267,0,+0.000,+0.000,-0.04229,+0.000,-1.057,+0.000,+0.000,+0.005,-1.052,2,+0.000,+0.000,+0.05086,+0.000,+1.271,+0.000,+0.000,+0.005,+1.277,2,+0.000,+0.000,-0.134,+0.215
DRV,70230,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00039,-0.0022,+0.0000,+0.089,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.007,-1.411,0,+0.000,-0.002,+0.05077,-0.002,+1.269,+0.004,+0.000,+0.007,+1.280,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.007,-1.052,2,+0.000,-0.005,+0.05078,-0.005,+1.269,+0.010,+0.000,+0.007,+1.286,0,-0.005,-0.002,-0.125,+0.228
DRV,70234,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00040,-0.0028,+0.0000,+0.111,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.009,-1.409,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.009,+1.278,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.009,-1.050,0,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.009,+1.278,0,+0.000,+0.000,-0.131,+0.228
DRV,70238,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00041,-0.0025,+0.0000,+0.100,2,1,+0.000,-0.005,-0.05672,-0.005,-1.418,+0.010,+0.000,+0.008,-1.400,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.008,+1.277,2,+0.000,-0.002,-0.04237,-0.002,-1.059,+0.005,+0.000,+0.008,-1.046,0,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.008,+1.277,2,-0.005,-0.002,-0.123,+0.231
DRV,70242,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00042,-0.0022,+0.0000,+0.089,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.007,-1.411,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.007,+1.276,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.007,-1.052,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.007,+1.277,2,+0.000,+0.000,-0.134,+0.224
DRV,70246,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00042,-0.0012,+0.0000,+0.046,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.004,-1.414,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.004,+1.273,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.004,-1.055,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.004,+1.273,2,+0.000,+0.000,-0.141,+0.217
DRV,70250,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,-0.00042,-0.0001,+0.0000,+0.003,2,1,+0.000,+0.000,-0.05672,+0.000,-1.418,+0.000,+0.000,+0.000,-1.418,2,+0.000,+0.000,+0.05077,+0.000,+1.269,+0.000,+0.000,+0.000,+1.270,2,+0.000,+0.000,-0.04237,+0.000,-1.059,+0.000,+0.000,+0.000,-1.059,2,+0.000,+0.000,+0.05078,+0.000,+1.269,+0.000,+0.000,+0.000,+1.270,2,+0.000,+0.000,-0.148,+0.211
