,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22270,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00028,-0.0003,+0.0000,+0.012,2,1,+0.000,+0.000,+0.1,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22274,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00028,-0.0003,+0.0000,+0.012,2,1,+0.000,+0.000,+0.1,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22278,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00028,-0.0006,+0.0000,+0.022,2,1,+0.000,+0.000,+0.1,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22282,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0008,+0.0000,+0.033,2,1,+0.000,+0.000,+0.1,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.003,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22286,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0006,+0.0000,+0.022,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,-0.001,+0.0,+0.00000,-0.001,+0.000,+0.002,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,-0.001,+0.000,+0.000
DRV,22290,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0003,+0.0000,+0.011,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22294,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0003,+0.0000,+0.011,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,0,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22298,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0003,+0.0000,+0.011,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,0,+0.000,-0.000,+0.0,+0.00000,-0.000,+0.000,+0.001,+0.000,+0.001,+0.000,0,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,-0.002,+0.0,+0.00000,-0.002,+0.000,+0.004,+0.000,+0.001,+0.000,2,-0.002,-0.000,+0.000,+0.000
DRV,22302,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,+0.0002,+0.0000,-0.010,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22306,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,+0.0008,+0.0000,-0.031,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.002,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.002,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22310,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,+0.0005,+0.0000,-0.021,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.002,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.002,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22314,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00028,+0.0002,+0.0000,-0.010,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.001,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22318,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00028,-0.0000,+0.0000,+0.001,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.000,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22322,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0003,+0.0000,+0.011,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22326,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0000,+0.0000,+0.001,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22330,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,+0.0002,+0.0000,-0.010,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,0,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22334,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00028,-0.0000,+0.0000,+0.001,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,0,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22338,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0003,+0.0000,+0.011,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22342,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0006,+0.0000,+0.022,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22346,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0008,+0.0000,+0.033,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22350,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0005,+0.0000,+0.022,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22354,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00027,-0.0003,+0.0000,+0.011,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22358,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00026,-0.0008,+0.0000,+0.033,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.003,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22362,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00026,-0.0013,+0.0000,+0.054,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22366,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00025,-0.0005,+0.0000,+0.022,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22370,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00025,+0.0003,+0.0000,-0.010,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,0,+0.000,-0.001,+0.0,+0.00000,-0.001,+0.000,+0.002,+0.000,-0.001,+0.000,0,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,-0.001,+0.000,+0.000
DRV,22374,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00025,-0.0005,+0.0000,+0.022,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,0,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.002,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22378,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00025,-0.0013,+0.0000,+0.054,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22382,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00024,-0.0008,+0.0000,+0.032,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22386,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00024,-0.0003,+0.0000,+0.011,2,1,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22390,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00024,-0.0008,+0.0000,+0.032,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.003,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22394,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00024,-0.0013,+0.0000,+0.053,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.004,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.004,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22398,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00023,-0.0003,+0.0000,+0.011,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22402,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00024,+0.0008,+0.0000,-0.032,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22406,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00024,-0.0000,+0.0000,+0.000,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,0,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22410,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00023,-0.0008,+0.0000,+0.032,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,0,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22414,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00023,-0.0003,+0.0000,+0.011,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22418,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00023,+0.0003,+0.0000,-0.011,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.001,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22422,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00023,-0.0003,+0.0000,+0.011,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.001,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.001,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22426,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00023,-0.0008,+0.0000,+0.032,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.003,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22430,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00023,+0.0000,+0.0000,-0.000,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.000,+0.000,0,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,0,+0.000,+0.000,+0.000,+0.000
DRV,22434,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00023,+0.0008,+0.0000,-0.032,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22438,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00023,+0.0000,+0.0000,-0.000,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,-0.000,+0.000,2,+0.000,+0.000,+0.000,+0.000
DRV,22442,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.0000,+0.000,+0.000,+0.00023,-0.0008,+0.0000,+0.032,2,1,+0.000,+0.000,-0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,0,+0.000,+0.000,+0.0,-0.00000,+0.000,-0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.0,+0.00000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.000,2,+0.000,+0.000,+0.000,+0.000
